datetime,forecast,actual
2019-03-19 01:30:00,2.2557848833573346,1.27152222233333
2019-03-19 02:00:00,2.609286421271431,1.41332888883333
2019-03-19 02:30:00,2.4702524693290777,1.554575
2019-03-19 03:00:00,1.5909805218818174,0.0422344444999999
2019-03-19 03:30:00,0.7806489101371544,0.6622580303333323
2019-03-19 04:00:00,0.6586201700292809,0.48356002298484774
2019-03-19 04:30:00,0.9939610817211271,0.2622983335
2019-03-19 05:00:00,1.0378585799355322,0.0772644443333333
2019-03-19 05:30:00,0.714928273133675,0.002593889
2019-03-19 06:00:00,0.7558865389501114,0.0026433333333333
2019-03-19 06:30:00,1.3522634903365378,0.0304416666666666
2019-03-19 07:00:00,2.2705215751351333,0.498778333333333
2019-03-19 07:30:00,2.2874689914175415,1.165292222
2019-03-19 08:00:00,2.9435726418006025,2.341758889
2019-03-19 08:30:00,3.5615290992428905,2.8388855555
2019-03-19 09:00:00,4.315186336347589,5.18514444433333
2019-03-19 09:30:00,4.7598648408550135,6.06655722216667
2019-03-19 10:00:00,4.842282668910658,5.77689611116667
2019-03-19 10:30:00,4.019947756555857,5.51206944433333
2019-03-19 11:00:00,3.4230283038668055,4.29985277766667
2019-03-19 11:30:00,3.966508962484665,5.1076294445
2019-03-19 12:00:00,5.084209293831695,5.04060277783333
2019-03-19 12:30:00,5.702879903124479,6.38225444433333
2019-03-19 13:00:00,5.351736325755535,6.12681333316667
2019-03-19 13:30:00,5.277657517428876,5.7114905555
2019-03-19 14:00:00,4.3074396914958095,5.59965222233333
2019-03-19 14:30:00,3.7469758741408987,4.333676111
2019-03-19 15:00:00,3.2606466802994034,2.9342994445
2019-03-19 15:30:00,2.5109022394916023,2.23506166683333
2019-03-19 16:00:00,2.1445402846544184,0.409243333333333
2019-03-19 16:30:00,1.8503186616446143,0.163672777666667
2019-03-19 17:00:00,0.5462721099551628,1.043842575772727
2019-03-19 17:30:00,-0.3129139708055943,0.8556272543884295
2019-03-19 18:00:00,-0.6321948824530961,0.8890514492267712
2019-03-19 18:30:00,-0.17035475327389696,0.0004277778333333
2019-03-19 19:00:00,0.6630371565351512,0.463471111166667
2019-03-19 19:30:00,1.3872739496425042,0.942416111166667
2019-03-19 20:00:00,2.341118002647933,1.219465
2019-03-19 20:30:00,2.60989264555355,2.44633833333333
2019-03-19 21:00:00,2.8589143505123986,3.4865494445
2019-03-19 21:30:00,2.9136130352456586,4.416413889
2019-03-19 22:00:00,2.896633146734838,2.212006111
2019-03-19 22:30:00,2.6901511950851353,0.4320627775
2019-03-19 23:00:00,2.4097831808763694,0.535200000166667
2019-03-19 23:30:00,1.937711619867744,0.219072777666667
2019-03-20 00:00:00,1.6899216688568746,0.47524
2019-03-20 00:30:00,1.7336073116886188,0.369006111166667
2019-03-20 01:00:00,1.2880316508947238,0.0026588888333333
2019-03-20 01:30:00,1.324103749772919,0.211888333166667
2019-03-20 02:00:00,2.242572496948032,1.3734794445
2019-03-20 02:30:00,2.5534377149393674,1.8909583335
2019-03-20 03:00:00,3.0163498769971557,2.28383999983333
2019-03-20 03:30:00,3.3614220144500155,2.89897000016667
2019-03-20 04:00:00,4.2752364705650425,5.67538833333333
2019-03-20 04:30:00,4.022275524274502,4.709891111
2019-03-20 05:00:00,4.0392249464858905,4.388672778
2019-03-20 05:30:00,4.497719893125697,5.2899355555
2019-03-20 06:00:00,4.738887676226226,5.33610833333333
2019-03-20 06:30:00,4.078083211348981,3.84648666683333
2019-03-20 07:00:00,4.004498454535705,3.85279888883333
2019-03-20 07:30:00,4.286881183935511,4.44669166683333
2019-03-20 08:00:00,4.051231163453673,3.2352644445
2019-03-20 08:30:00,3.617798239528853,3.20573833333333
2019-03-20 09:00:00,3.878920833120816,5.49252777783333
2019-03-20 09:30:00,4.647414952078073,6.73657777783333
2019-03-20 10:00:00,5.347426744182821,8.18751722216667
2019-03-20 10:30:00,5.095080972128656,7.76201111133333
2019-03-20 11:00:00,5.562944346949202,8.02478
2019-03-20 11:30:00,5.443220944672742,7.3206455555
2019-03-20 12:00:00,5.988810293244622,8.46245833333333
2019-03-20 12:30:00,5.843963524414095,8.16688722216667
2019-03-20 13:00:00,5.250448344561168,7.310046111
2019-03-20 13:30:00,5.453337688662107,8.19286222216667
2019-03-20 14:00:00,5.023297793940195,6.903481111
2019-03-20 14:30:00,4.875908370819061,6.50952222216667
2019-03-20 15:00:00,5.6006199780724515,7.27886333316667
2019-03-20 15:30:00,4.86706204026614,5.09005833333333
2019-03-20 16:00:00,4.44284170946023,5.0880005555
2019-03-20 16:30:00,3.6770850988259616,2.40394055566667
2019-03-20 17:00:00,3.339039175712011,2.4866394445
2019-03-20 17:30:00,3.563760531043844,2.96689111116667
2019-03-20 18:00:00,4.077737630320429,3.99220222233333
2019-03-20 18:30:00,4.373618441171579,4.60307666666667
2019-03-20 19:00:00,4.222957157128097,3.07140722233333
2019-03-20 19:30:00,3.437571005243988,1.66029499983333
2019-03-20 20:00:00,2.5586394013860243,0.0879138888333333
2019-03-20 20:30:00,2.6828526492139075,0.0741716666666666
2019-03-20 21:00:00,3.4924206269219757,1.09451388883333
2019-03-20 21:30:00,3.3681386484889395,0.805770555666667
2019-03-20 22:00:00,3.4746592029988643,0.260557777833333
2019-03-20 22:30:00,4.285563334375172,1.8893
2019-03-20 23:00:00,4.3703080138406545,1.52620444433333
2019-03-20 23:30:00,4.526096824516424,1.55556222233333
2019-03-21 00:00:00,3.8292261234420764,2.81734
2019-03-21 00:30:00,4.388774337949183,2.46877277783333
2019-03-21 01:00:00,4.901952423334169,4.0471955555
2019-03-21 01:30:00,5.000618512083896,2.63242666683333
2019-03-21 02:00:00,5.0548922916817105,3.43670333333333
2019-03-21 02:30:00,4.828131622904238,1.61301000016667
2019-03-21 03:00:00,5.172078802944257,2.29828111116667
2019-03-21 03:30:00,4.864621318332795,1.3703905555
2019-03-21 04:00:00,4.98798242355161,0.650641111
2019-03-21 04:30:00,6.157038742611654,3.461065
2019-03-21 05:00:00,7.002583819503248,5.2366394445
2019-03-21 05:30:00,7.346451951589557,6.6859244445
2019-03-21 06:00:00,7.500941486057884,5.52407111116667
2019-03-21 06:30:00,7.354601092585567,4.48987055583333
2019-03-21 07:00:00,8.053631000197985,5.740621111
2019-03-21 07:30:00,8.476630567903436,6.333616111
2019-03-21 08:00:00,9.936079791542175,9.61504666616667
2019-03-21 08:30:00,10.378996028502993,9.1879194445
2019-03-21 09:00:00,10.368447913413567,9.56439666683333
2019-03-21 09:30:00,10.520234106737165,9.3125077785
2019-03-21 10:00:00,11.193638917786208,10.0520744443333
2019-03-21 10:30:00,11.910302154161744,10.9248083333333
2019-03-21 11:00:00,12.308989930726206,11.235655555
2019-03-21 11:30:00,11.779351696977088,10.7326544433333
2019-03-21 12:00:00,11.832886997985959,10.1912977783333
2019-03-21 12:30:00,12.282535827380537,10.92525889
2019-03-21 13:00:00,11.331563350297582,9.37592555616667
2019-03-21 13:30:00,11.092747128764602,9.34537999983333
2019-03-21 14:00:00,10.578849796628315,8.45899888866667
2019-03-21 14:30:00,9.894363734648964,6.806171111
2019-03-21 15:00:00,10.384320969227701,8.92595666716667
2019-03-21 15:30:00,10.399020164913626,7.31120499983333
2019-03-21 16:00:00,10.232656711703584,8.6106044445
2019-03-21 16:30:00,10.190399710918218,8.5031294445
2019-03-21 17:00:00,10.458020845869779,9.23193666666667
2019-03-21 17:30:00,10.577636829589085,9.1664733335
2019-03-21 18:00:00,9.619101456160312,7.28216833333333
2019-03-21 18:30:00,8.613377861660751,5.9792933335
2019-03-21 19:00:00,8.541732534178719,6.26642444433333
2019-03-21 19:30:00,8.174134549400575,5.65548166666667
2019-03-21 20:00:00,7.843807062285102,5.96813222233333
2019-03-21 20:30:00,7.993174308406333,5.750488889
2019-03-21 21:00:00,7.597067212269962,5.65292999983333
2019-03-21 21:30:00,7.18813628479761,4.702135
2019-03-21 22:00:00,7.637320751995387,4.67798777766667
2019-03-21 22:30:00,7.08016368404498,4.9793755555
2019-03-21 23:00:00,6.914344360086008,3.98298666666667
2019-03-21 23:30:00,7.1382631853765455,4.67757666683333
