datetime,forecast,actual
2019-03-24 07:00:00,3.516128375747685,2.471206111
2019-03-24 07:30:00,3.730617309939075,3.38574000016667
2019-03-24 08:00:00,3.6119186226805486,3.05998833333333
2019-03-24 08:30:00,3.6113703041097045,3.358301111
2019-03-24 09:00:00,3.846615312586111,4.38354222216667
2019-03-24 09:30:00,4.376946731560301,4.55927611116667
2019-03-24 10:00:00,5.034153449381076,4.40575555583333
2019-03-24 10:30:00,5.418205617323123,6.51203166666667
2019-03-24 11:00:00,4.945786989056752,5.39623944433333
2019-03-24 11:30:00,5.050216322886341,4.9944633335
2019-03-24 12:00:00,5.412787710272577,5.699088889
2019-03-24 12:30:00,5.068200227374082,5.28905333316667
2019-03-24 13:00:00,5.35533399763504,7.10493722233333
2019-03-24 13:30:00,5.046567238598523,6.7101805555
2019-03-24 14:00:00,5.614610558787412,7.47058111116667
2019-03-24 14:30:00,5.193604973606327,6.09045833333333
2019-03-24 15:00:00,5.526393129515796,5.32484055566667
2019-03-24 15:30:00,5.992183879667919,7.24709222216667
2019-03-24 16:00:00,5.198176738424243,6.58452888883333
2019-03-24 16:30:00,4.838986823201094,5.91317222233333
2019-03-24 17:00:00,4.876825988338898,6.14991388866667
2019-03-24 17:30:00,4.070638601833084,4.458825
2019-03-24 18:00:00,4.587804333485067,5.37102555566667
2019-03-24 18:30:00,5.226576312404421,6.73265055566667
2019-03-24 19:00:00,5.312563543279572,5.99664944433333
2019-03-24 19:30:00,5.255477224348793,6.50449777783333
2019-03-24 20:00:00,4.693619535450662,6.5451044445
2019-03-24 20:30:00,3.2809887298251885,2.20150222233333
2019-03-24 21:00:00,4.9226119135215995,6.5170083335
2019-03-24 21:30:00,4.9749371034291405,5.82473722233333
2019-03-24 22:00:00,4.117534895875267,4.28196166666667
2019-03-24 22:30:00,4.567048660705214,5.52211166683333
2019-03-24 23:00:00,4.383744678822544,4.77141444433333
2019-03-24 23:30:00,3.7289572530485318,3.96807999983333
2019-03-25 00:00:00,4.717664977289345,4.33478222233333
2019-03-25 00:30:00,4.577490571616671,4.23254833333333
2019-03-25 01:00:00,5.740711600842006,5.05410944466667
2019-03-25 01:30:00,5.029270208543182,5.09265277783333
2019-03-25 02:00:00,5.074668829318719,4.614861111
2019-03-25 02:30:00,6.281649601273244,7.65727333383333
2019-03-25 03:00:00,7.579795796881252,9.506214446
2019-03-25 03:30:00,6.701964959916548,6.902047778
2019-03-25 04:00:00,8.196355738947897,10.0980499988333
2019-03-25 04:30:00,7.668820364703395,8.56878833333333
2019-03-25 05:00:00,7.8825094655328085,9.2332188895
2019-03-25 05:30:00,7.703377163528096,8.91602
2019-03-25 06:00:00,7.661894102852669,8.43189222216667
2019-03-25 06:30:00,7.7220973305458225,8.57068722216667
2019-03-25 07:00:00,7.523779708876819,8.65773
2019-03-25 07:30:00,7.863125955394396,7.9070694445
2019-03-25 08:00:00,7.5355613105525245,8.15576388883333
2019-03-25 08:30:00,6.596320026626495,8.19406944433333
2019-03-25 09:00:00,5.238099922258579,5.32802166683333
2019-03-25 09:30:00,4.805511193017398,5.886823889
2019-03-25 10:00:00,4.1290491521864485,4.72388000016667
2019-03-25 10:30:00,3.1772401030915587,4.23104499983333
2019-03-25 11:00:00,2.2960289234628726,2.74537055566667
2019-03-25 11:30:00,2.052754814293563,1.86826000016667
2019-03-25 12:00:00,3.0883577691430864,2.68006833333333
2019-03-25 12:30:00,3.40007149480133,2.043016111
2019-03-25 13:00:00,3.482655463810487,1.56377777783333
2019-03-25 13:30:00,4.27017925243583,3.85781666666667
2019-03-25 14:00:00,4.4515818689171365,5.7621855555
2019-03-25 14:30:00,4.669438027482489,4.93203111116667
2019-03-25 15:00:00,5.150378400880109,5.987702222
2019-03-25 15:30:00,5.58972976206284,6.20413444433333
2019-03-25 16:00:00,4.8479098800192055,5.15145277783333
2019-03-25 16:30:00,5.005949047969387,4.758331111
2019-03-25 17:00:00,4.419508236229155,4.6053194445
2019-03-25 17:30:00,3.8682741271103236,2.913113889
2019-03-25 18:00:00,3.7156410430265185,2.97770333333333
2019-03-25 18:30:00,3.8756278011663454,3.23363888883333
2019-03-25 19:00:00,3.355528756868548,2.42246555566667
2019-03-25 19:30:00,3.103308820935063,1.00509833333333
2019-03-25 20:00:00,3.3152956428161224,0.284642222166667
2019-03-25 20:30:00,3.7821112121534117,1.16304666666667
2019-03-25 21:00:00,3.776688485987471,2.60337888916667
2019-03-25 21:30:00,3.6769348433145743,3.1235433335
2019-03-25 22:00:00,3.1212517032919993,1.33766500016667
2019-03-25 22:30:00,3.838317906916832,4.06041111116667
2019-03-25 23:00:00,4.295943548840587,3.883341111
2019-03-25 23:30:00,5.986396323696215,7.728283889
2019-03-26 00:00:00,7.051724163700816,7.346328889
2019-03-26 00:30:00,6.8101082325645725,7.252435
2019-03-26 01:00:00,7.320208000704663,9.477304445
2019-03-26 01:30:00,8.163888447299747,10.5120738895
2019-03-26 02:00:00,8.031508632543552,9.9674038895
2019-03-26 02:30:00,7.451817105654071,9.3030905555
2019-03-26 03:00:00,7.559736457800165,9.53695333333334
2019-03-26 03:30:00,9.490691298033136,10.76320389
2019-03-26 04:00:00,10.496623176200243,11.4280455566667
2019-03-26 04:30:00,10.26052155015886,10.8134238878333
2019-03-26 05:00:00,9.598733304414743,10.326741665
2019-03-26 05:30:00,9.757562647163997,9.98612222333333
2019-03-26 06:00:00,9.65321563905364,9.75818277716667
2019-03-26 06:30:00,9.16720723629898,8.73545166666667
2019-03-26 07:00:00,8.52798192952233,7.51851
2019-03-26 07:30:00,8.916459298277575,7.80472666666667
2019-03-26 08:00:00,7.931690270120031,8.05680833333333
2019-03-26 08:30:00,6.4367802357467,8.156315
2019-03-26 09:00:00,6.68745092575025,8.15628444433333
2019-03-26 09:30:00,7.39959337290515,8.91140777783333
2019-03-26 10:00:00,6.962010875780252,8.393343889
2019-03-26 10:30:00,7.342020298445639,8.71414055566667
2019-03-26 11:00:00,7.388420465138808,8.69458000016667
2019-03-26 11:30:00,6.062608859944163,5.576885
2019-03-26 12:00:00,5.798282120890371,4.98985666666667
2019-03-26 12:30:00,7.357503044043844,8.50218944433333
2019-03-26 13:00:00,7.3317304533605165,8.611645
2019-03-26 13:30:00,7.1112117506356265,8.825232778
2019-03-26 14:00:00,6.774764467425084,8.95608222216667
2019-03-26 14:30:00,6.221825467403099,7.3424805555
2019-03-26 15:00:00,5.4506671893607015,4.8768705555
2019-03-26 15:30:00,4.822044288076395,3.9150533335
2019-03-26 16:00:00,3.9758977325436833,2.94573666666667
2019-03-26 16:30:00,3.3526991592504,1.1490355555
2019-03-26 17:00:00,2.334794594329134,0.154437777833333
2019-03-26 17:30:00,2.475463503210476,0.027433889
2019-03-26 18:00:00,2.0511212672504353,0.13258
2019-03-26 18:30:00,2.037524455371215,0.0815255555
2019-03-26 19:00:00,1.1921736304377957,0.102110555333333
2019-03-26 19:30:00,0.40992909250756293,0.0264138888333333
2019-03-26 20:00:00,-0.26905922159202666,0.07825272724242421
2019-03-26 20:30:00,-0.18159159094328192,0.14172454082506886
2019-03-26 21:00:00,-0.24972818771251926,0.26754975159704514
2019-03-26 21:30:00,0.12485698659772639,0.0042155555
2019-03-26 22:00:00,0.28215098319941223,0.4561857391513224
2019-03-26 22:30:00,1.6316636641970645,0.4865005555
2019-03-26 23:00:00,2.0251803871383434,0.647371111166667
2019-03-26 23:30:00,2.4941234749820924,1.37493277766667
2019-03-27 00:00:00,1.9341132101034493,0.597701111166667
2019-03-27 00:30:00,2.5347456906097885,1.39338111116667
2019-03-27 01:00:00,3.5591302426817246,4.71954777783333
2019-03-27 01:30:00,4.0389661983724645,4.67038722216667
2019-03-27 02:00:00,4.279570116583851,5.85042055566667
2019-03-27 02:30:00,4.067837836826815,4.0642433335
2019-03-27 03:00:00,4.357120464853401,4.3861905555
2019-03-27 03:30:00,4.721544521649931,5.65147
2019-03-27 04:00:00,4.597963714099545,4.45030999983333
2019-03-27 04:30:00,4.694069416300695,4.51920777766667
2019-03-27 05:00:00,4.576042002090718,4.15001166683333
2019-03-27 05:30:00,4.908249919107414,4.585326111
2019-03-27 06:00:00,5.505084205201283,6.25931777766667
2019-03-27 06:30:00,5.952011777653102,7.2521844445
2019-03-27 07:00:00,5.899724980582011,7.347766111
2019-03-27 07:30:00,5.825116584225212,7.96961722216667
2019-03-27 08:00:00,5.809272884460012,7.59807222216667
2019-03-27 08:30:00,6.292137566902635,8.4495594445
2019-03-27 09:00:00,5.919052370220764,7.74089222233333
2019-03-27 09:30:00,5.939899951086438,7.2588866665
2019-03-27 10:00:00,5.492485316907213,6.35245388883333
2019-03-27 10:30:00,6.119218314817705,8.14992333333333
2019-03-27 11:00:00,6.816156883360204,7.30950777783333
2019-03-27 11:30:00,7.698421396992464,9.578334444
2019-03-27 12:00:00,8.144437119995212,8.96738944433333
2019-03-27 12:30:00,8.430883664954886,9.19044222283333
2019-03-27 13:00:00,8.385822753157708,9.38408722183333
2019-03-27 13:30:00,8.352181533427201,9.39881222216667
2019-03-27 14:00:00,8.89343681633287,9.5605250005
2019-03-27 14:30:00,9.056155514699824,10.1738383345
2019-03-27 15:00:00,8.801640464448244,10.0722250005
2019-03-27 15:30:00,9.02941181553047,9.84125722333334
2019-03-27 16:00:00,8.771141417715599,9.8872205545
2019-03-27 16:30:00,7.890470658491014,8.43548444433333
2019-03-27 17:00:00,7.090346028080408,7.46177
2019-03-27 17:30:00,6.868627595754428,6.54705833333333
2019-03-27 18:00:00,7.228923911892785,8.21349333316667
2019-03-27 18:30:00,7.013558666785121,7.61263833316667
2019-03-27 19:00:00,6.969992756288262,7.2675744445
2019-03-27 19:30:00,7.2868210163407205,8.645772222
2019-03-27 20:00:00,6.265587399079601,6.98489444433333
2019-03-27 20:30:00,5.019425168244515,4.40379500016667
2019-03-27 21:00:00,4.045234948049833,1.66531277766667
2019-03-27 21:30:00,4.209429721444483,3.52593944466667
2019-03-27 22:00:00,3.73627547864953,3.238701111
2019-03-27 22:30:00,3.814824323522601,3.04041833333333
2019-03-27 23:00:00,4.201272239050549,3.86837111133333
2019-03-27 23:30:00,4.020398795970598,3.3544694445
2019-03-28 00:00:00,4.351823765173316,5.41984133783333
2019-03-28 00:30:00,3.976317833060166,4.35956777783333
2019-03-28 01:00:00,3.6528609255756925,2.96207
2019-03-28 01:30:00,3.8407786248785185,4.13749
2019-03-28 02:00:00,3.9751965441943575,4.1800116665
2019-03-28 02:30:00,3.909410419585765,3.82562444433333
2019-03-28 03:00:00,3.0137115494842344,1.72610888883333
2019-03-28 03:30:00,2.490903824703842,1.20781666666667
2019-03-28 04:00:00,3.010174988226061,1.9775094445
2019-03-28 04:30:00,2.9556672503184918,1.23713666683333
2019-03-28 05:00:00,3.124235725855317,2.42431333333333
2019-03-28 05:30:00,3.4601259104376814,2.58706777766667
2019-03-28 06:00:00,3.8147988071019814,3.00958833333333
2019-03-28 06:30:00,3.9477772073414537,2.2328483335
2019-03-28 07:00:00,3.94558344196621,1.97960777766667
2019-03-28 07:30:00,3.654850313524836,2.79305
2019-03-28 08:00:00,3.2533535553185384,0.887346111
2019-03-28 08:30:00,3.528549486846305,1.7188455555
2019-03-28 09:00:00,4.161543460673594,4.31066222216667
2019-03-28 09:30:00,3.492629306642107,2.9305116665
2019-03-28 10:00:00,3.619494935026177,4.21152000016667
2019-03-28 10:30:00,3.5924438347827063,2.518922222
2019-03-28 11:00:00,3.7121403861106987,3.78941777766667
2019-03-28 11:30:00,3.685714754731166,3.4961766665
2019-03-28 12:00:00,3.4188641307528926,2.75058722233333
2019-03-28 12:30:00,3.073310968930989,1.28959611116667
2019-03-28 13:00:00,3.467255912537635,2.05272611116667
2019-03-28 13:30:00,3.6732187895350936,2.2544855555
2019-03-28 14:00:00,3.8661144326675423,3.966251111
2019-03-28 14:30:00,4.178003364740607,5.65900333316667
2019-03-28 15:00:00,3.1040616966609527,3.908475
2019-03-28 15:30:00,2.75125350103734,3.8672744445
2019-03-28 16:00:00,2.800024548204353,3.7083155555
2019-03-28 16:30:00,3.117593416980471,4.96323444433333
2019-03-28 17:00:00,2.285637785268328,3.86017666666667
2019-03-28 17:30:00,1.288693700991046,1.50501611116667
2019-03-28 18:00:00,1.2992027299369824,1.15409722216667
2019-03-28 18:30:00,1.4520683122137457,0.450112222333333
2019-03-28 19:00:00,1.7209576022662236,2.69062
2019-03-28 19:30:00,1.1712026625239749,0.5572644445
2019-03-28 20:00:00,1.4288692186194778,1.27559
2019-03-28 20:30:00,2.3003760627081498,2.956145
2019-03-28 21:00:00,2.1789681281126527,2.44987222216667
2019-03-28 21:30:00,1.3844146286493832,0.83175
2019-03-28 22:00:00,1.3508857144347983,1.18378722216667
2019-03-28 22:30:00,0.6867176458854601,0.0225172221666666
2019-03-28 23:00:00,-0.0998060209424082,0.0013816666666666
2019-03-28 23:30:00,0.9285850320975184,0.3270744445
2019-03-29 00:00:00,1.989125456885811,2.41192887966667
2019-03-29 00:30:00,2.1683630583225373,2.7168444445
2019-03-29 01:00:00,2.61336558202033,4.95016666666667
2019-03-29 01:30:00,2.5678922170909404,3.40290388883333
2019-03-29 02:00:00,2.569597264285572,3.67888499983333
2019-03-29 02:30:00,2.4606558669283762,2.4914444445
2019-03-29 03:00:00,2.0366822757619722,2.23585999983333
2019-03-29 03:30:00,1.0503911437470088,0.589243333333333
2019-03-29 04:00:00,1.6564774341274584,0.763486110833333
2019-03-29 04:30:00,2.5245086641395393,1.63569333333333
2019-03-29 05:00:00,3.510297265111559,4.17820833333333
2019-03-29 05:30:00,3.8386222101810925,4.6728133335
2019-03-29 06:00:00,4.31511279380962,5.72205333333333
2019-03-29 06:30:00,5.145630195263116,7.7315883335
2019-03-29 07:00:00,5.920467537620558,8.40440166683333
2019-03-29 07:30:00,7.246519679858349,9.400175
2019-03-29 08:00:00,8.310636107987294,8.186515050500004
2019-03-29 08:30:00,8.542244672686607,11.1162444455
2019-03-29 09:00:00,8.46863360281701,11.3145772216667
2019-03-29 09:30:00,8.376219556271217,11.1876322216667
2019-03-29 10:00:00,7.4544870294011165,10.8110033333333
2019-03-29 10:30:00,6.969361505357468,9.69117666616667
2019-03-29 11:00:00,6.623687661049532,9.43318944516667
2019-03-29 11:30:00,7.663707101396466,10.85644611
2019-03-29 12:00:00,6.972200555372516,9.80336333383333
2019-03-29 12:30:00,6.1801118996432285,8.94450722216667
2019-03-29 13:00:00,5.894814371464316,8.79896111116667
2019-03-29 13:30:00,5.802381460731936,8.81539555566667
2019-03-29 14:00:00,5.314322862773868,8.05935222233333
2019-03-29 14:30:00,5.745509324690574,9.0815716665
2019-03-29 15:00:00,5.555687177110495,9.16797944433333
2019-03-29 15:30:00,5.140482803003486,7.118016111
2019-03-29 16:00:00,4.7789308583806,6.62148277766667
2019-03-29 16:30:00,4.397864683802693,6.09598888883333
2019-03-29 17:00:00,3.687896128874943,5.72045833316667
2019-03-29 17:30:00,3.489990041329951,3.84032722216667
2019-03-29 18:00:00,3.5066431389330073,3.97473722233333
2019-03-29 18:30:00,3.7691529125185244,4.8686516665
2019-03-29 19:00:00,4.068680488126916,5.35830055566667
2019-03-29 19:30:00,4.242529585200674,6.30555777783333
2019-03-29 20:00:00,3.657895355680963,5.8913255555
2019-03-29 20:30:00,3.9492981607730027,6.164916111
2019-03-29 21:00:00,3.845244517265889,6.22605833333333
2019-03-29 21:30:00,3.343267656728459,5.9545433335
2019-03-29 22:00:00,2.8442243804687477,3.7661555555
2019-03-29 22:30:00,2.0118245176183613,1.53394777783333
2019-03-29 23:00:00,1.6826817749324836,1.35839333333333
2019-03-29 23:30:00,1.6973754325563668,2.28420777766667
2019-03-30 00:00:00,1.9048901983843902,2.1087021535
2019-03-30 00:30:00,1.1263910726340705,0.0972161111666666
2019-03-30 01:00:00,0.7978877574316046,0.0052188888333333
2019-03-30 01:30:00,1.1949532560952867,0.153305
2019-03-30 02:00:00,1.2959701421094132,0.468207777666667
2019-03-30 02:30:00,0.7645050854219735,0.06089
2019-03-30 03:00:00,0.6389966175945743,0.1377
2019-03-30 03:30:00,0.7771178270980754,0.108103333333333
2019-03-30 04:00:00,1.3652409257077136,0.446677222166667
2019-03-30 04:30:00,1.5931977928513417,0.92026
2019-03-30 05:00:00,1.7476907957796504,1.29107666666667
2019-03-30 05:30:00,1.2688967381604415,0.267242222
2019-03-30 06:00:00,1.3507109763213643,0.114038889
2019-03-30 06:30:00,1.6552176448743339,0.242548333166667
2019-03-30 07:00:00,2.3534782719587595,1.33388777783333
2019-03-30 07:30:00,2.1471524436888085,0.588125
2019-03-30 08:00:00,2.6285455311638035,1.49955333333333
2019-03-30 08:30:00,3.057702875602335,3.23997388883333
2019-03-30 09:00:00,3.6141776314318417,4.153307222
2019-03-30 09:30:00,4.908255591813661,6.71664944433333
2019-03-30 10:00:00,5.190949196966271,6.59831444433333
2019-03-30 10:30:00,3.925265784081025,3.79701944433333
2019-03-30 11:00:00,4.292229619624722,4.29149944433333
2019-03-30 11:30:00,4.7417099268954805,4.18345166666667
2019-03-30 12:00:00,4.956333843462407,4.37591555533333
2019-03-30 12:30:00,6.191491473184998,6.5579105555
2019-03-30 13:00:00,6.772292460355471,6.99754055533333
2019-03-30 13:30:00,6.794147744671905,7.64126611116667
2019-03-30 14:00:00,7.243819907817134,7.50389277783333
2019-03-30 14:30:00,7.811855996020674,8.97118388883333
2019-03-30 15:00:00,6.835284324675798,8.82523166666667
2019-03-30 15:30:00,6.016409637660457,7.51775444416667
2019-03-30 16:00:00,6.762610862549746,8.48189333316667
2019-03-30 16:30:00,6.345127600333169,7.9249505555
2019-03-30 17:00:00,5.883401104478884,7.42343722233333
2019-03-30 17:30:00,5.555566406988848,5.92476222216667
2019-03-30 18:00:00,6.579434645940585,8.47283833283333
2019-03-30 18:30:00,7.197204974410642,8.2379383335
2019-03-30 19:00:00,7.098918311838928,7.975385
2019-03-30 19:30:00,6.233928945847815,7.37327777766667
2019-03-30 20:00:00,6.825711730374628,8.070886111
2019-03-30 20:30:00,7.713315360031007,9.386715
2019-03-30 21:00:00,7.921934786647017,8.842275
2019-03-30 21:30:00,7.692051344707743,9.341909445
2019-03-30 22:00:00,6.624204913037389,7.49346500016667
2019-03-30 22:30:00,7.852222093616967,8.64481333333333
2019-03-30 23:00:00,8.969850312930747,10.6177916666667
2019-03-30 23:30:00,9.095461977451897,11.1470905566667
2019-03-31 00:00:00,9.987756825070532,10.1078855553333
2019-03-31 00:30:00,9.124592052782084,9.81543666666667
2019-03-31 01:00:00,9.221766229709782,10.004903889
2019-03-31 01:30:00,9.474156122336753,9.8686100005
2019-03-31 02:00:00,9.32057275236676,10.682380555
2019-03-31 02:30:00,9.600305124849383,11.168395
2019-03-31 03:00:00,10.304271719865964,7.741704293136371
2019-03-31 03:30:00,10.068557118104899,11.3221616666667
2019-03-31 04:00:00,9.589554415706752,10.995604445
2019-03-31 04:30:00,10.197113601356227,8.867030592254824
2019-03-31 05:00:00,10.908683109193467,9.74022206049011
2019-03-31 05:30:00,11.86256491286301,11.3012550016667
2019-03-31 06:00:00,12.18428168349222,11.4292244433333
2019-03-31 06:30:00,11.61050001642481,11.479150555
2019-03-31 07:00:00,10.871339557700654,11.417460555
2019-03-31 07:30:00,10.740080087452313,11.4204561133333
2019-03-31 08:00:00,9.97893796803966,11.2389227783333
2019-03-31 08:30:00,9.763213273967757,11.1642250016667
2019-03-31 09:00:00,8.837299763967753,10.7204288883333
2019-03-31 09:30:00,8.407478242525377,10.1786300006667
2019-03-31 10:00:00,8.307481921002038,10.6340783316667
2019-03-31 10:30:00,8.213794494826073,10.1660677776667
2019-03-31 11:00:00,7.117403807541322,9.135286111
2019-03-31 11:30:00,7.294891604015023,9.418819445
2019-03-31 12:00:00,6.241028322622546,9.40691777716667
2019-03-31 12:30:00,5.790609976290929,7.22021166666667
2019-03-31 13:00:00,5.031055699105214,6.10211888883333
2019-03-31 13:30:00,4.485876654970337,5.78181944433333
2019-03-31 14:00:00,4.072392321848189,5.49254833316667
2019-03-31 14:30:00,4.238095583865719,4.4129244445
2019-03-31 15:00:00,4.102784863633325,5.28349777783333
2019-03-31 15:30:00,4.071290792826951,5.600255
2019-03-31 16:00:00,3.7173584336206877,4.9678483335
2019-03-31 16:30:00,2.5868697065468753,3.52571487216667
2019-03-31 17:00:00,2.1599312749366937,2.28617333333333
2019-03-31 17:30:00,2.03012385534277,0.419648888833333
2019-03-31 18:00:00,1.6696396997595242,0.297017777666667
2019-03-31 18:30:00,1.3660415994006991,0.073735
2019-03-31 19:00:00,0.866745462748409,0.0422061111666666
2019-03-31 19:30:00,0.5737753593958275,0.134321111166667
2019-03-31 20:00:00,0.3534112012616947,0.183352777666667
2019-03-31 20:30:00,0.19740302029051318,0.519004444666667
2019-03-31 21:00:00,0.04715107317093163,0.306037777666667
2019-03-31 21:30:00,0.5441368160822885,0.165465
2019-03-31 22:00:00,0.5447656883528781,0.0052683335
2019-03-31 22:30:00,1.197441438252023,0.0001999999999999
2019-03-31 23:00:00,0.12248655458615244,0.0905432323484849
2019-03-31 23:30:00,0.007618633732585225,0.05159221304683199
