datetime,forecast,actual
2018-12-12 02:30:00,4.190505723075438,0.5052194445
2018-12-12 03:00:00,4.212634975231625,0.0143711113333333
2018-12-12 03:30:00,4.299340381547141,0.027216111
2018-12-12 04:00:00,4.946853968957606,0.0209038888333333
2018-12-12 04:30:00,5.135351709509626,0.0385899998333333
2018-12-12 05:00:00,5.467543400218666,0.0461794443333333
2018-12-12 05:30:00,5.485479882624968,0.0015772221666666
2018-12-12 06:00:00,5.190594015548477,0.0002438888333333
2018-12-12 06:30:00,5.124255296892618,0.03391166660606058
2018-12-12 07:00:00,5.048659056905554,0.0005155555
2018-12-12 07:30:00,5.292028020602459,0.0041472221666666
2018-12-12 08:00:00,5.45956659598057,0.0857305556666666
2018-12-12 08:30:00,5.274462352339197,0.141721111
2018-12-12 09:00:00,4.993630120593828,0.0334194443333333
2018-12-12 09:30:00,4.847739686996576,0.133387777833333
2018-12-12 10:00:00,4.515969864802648,0.2350494445
2018-12-12 10:30:00,4.695285785402275,0.640927222166667
2018-12-12 11:00:00,4.617932861346448,0.563073889
2018-12-12 11:30:00,4.10365037188599,0.00161
2018-12-12 12:00:00,4.236137795705483,0.609805555666667
2018-12-12 12:30:00,4.773847888177115,0.541459444333333
2018-12-12 13:00:00,4.351052704603986,0.1645366665
2018-12-12 13:30:00,3.9512870156314213,0.037606111
2018-12-12 14:00:00,3.5463280341807093,0.12318343431818182
2018-12-12 14:30:00,3.3698622953794093,0.1344685950137741
2018-12-12 15:00:00,3.5573241822464285,0.09308781071199594
2018-12-12 15:30:00,3.492918590138304,0.05232675311005622
2018-12-12 16:00:00,3.5250355758972365,0.042125851892788606
2018-12-12 16:30:00,3.6850551525964947,0.04305168692849665
2018-12-12 17:00:00,3.464701266669756,0.0025633333333333
2018-12-12 17:30:00,3.1987934046369633,0.0201483333333333
2018-12-12 18:00:00,2.8136706691385514,0.01743119826648558
2018-12-12 18:30:00,2.693215543394944,0.01888281449282764
2018-12-12 19:00:00,2.9954926004747824,0.0056644445
2018-12-12 19:30:00,3.0232760300137986,0.0258627778333333
2018-12-12 20:00:00,2.620305890310937,0.02680642541751331
2018-12-12 20:30:00,2.7416282076998733,0.02913387822819634
2018-12-12 21:00:00,2.6397440751574326,0.0508633333333333
2018-12-12 21:30:00,2.9042898968760604,0.01138
2018-12-12 22:00:00,3.016437072382318,0.140925
2018-12-12 22:30:00,2.695734946280592,0.0037127778333333
2018-12-12 23:00:00,2.7531189339844016,0.0189438888333333
2018-12-12 23:30:00,2.957330585045406,0.326816111
2018-12-13 00:00:00,1.2654424030883686,0.410924715666667
2018-12-13 00:30:00,1.1314158562022634,0.361461666666667
2018-12-13 01:00:00,0.8872260735435477,0.0228327776666666
2018-12-13 01:30:00,0.7158918746690888,0.10372537816666672
2018-12-13 02:00:00,0.6977712363348489,0.11143278628787884
2018-12-13 02:30:00,0.7963555057263911,0.09185248404132239
2018-12-13 03:00:00,0.8040898693117832,0.06284591752992741
2018-12-13 03:30:00,0.84894915403597,0.03569903124476927
2018-12-13 04:00:00,0.6731363146517702,0.03686869066096042
2018-12-13 04:30:00,0.3747887324929909,0.03079080997862349
2018-12-13 05:00:00,0.31154369943131716,0.03333977173838818
2018-12-13 05:30:00,0.038361049670027514,0.04041048477145479
2018-12-13 06:00:00,-0.32721128291398244,0.060509637354017924
2018-12-13 06:30:00,-0.5640306804920219,0.0799499954851617
2018-12-13 07:00:00,-0.7173911546416457,0.08833213431766486
2018-12-13 07:30:00,-0.4203859172864002,0.108680555666667
2018-12-13 08:00:00,-0.38817710110096537,0.136290555666667
2018-12-13 08:30:00,-0.5249979097051917,0.243526111166667
2018-12-13 09:00:00,-0.5907207915658224,0.189033333333333
2018-12-13 09:30:00,-0.6357110212994381,0.0491222223333333
2018-12-13 10:00:00,-0.4226140802039041,0.0267083333333333
2018-12-13 10:30:00,-0.6223984465450226,0.379243333333333
2018-12-13 11:00:00,-0.4979311614439626,1.31251666666667
2018-12-13 11:30:00,-0.12104779210856917,2.4631294445
2018-12-13 12:00:00,0.5989916925994283,2.399868889
2018-12-13 12:30:00,0.8823496547130386,3.65788500016667
2018-12-13 13:00:00,0.65147790025213,2.23364
2018-12-13 13:30:00,0.7753195795921797,2.3733133335
2018-12-13 14:00:00,1.301426038487932,4.01175777766667
2018-12-13 14:30:00,0.8158878574123734,2.08831666683333
2018-12-13 15:00:00,0.17147913676176188,1.38804777766667
2018-12-13 15:30:00,-0.06306750619398732,1.24007333333333
2018-12-13 16:00:00,0.2060823632780445,0.7283044445
2018-12-13 16:30:00,1.103981312973866,2.01723833316667
2018-12-13 17:00:00,1.2482657143457967,4.88936277783333
2018-12-13 17:30:00,0.6078327878921959,1.589865
2018-12-13 18:00:00,0.11497137254157815,0.341937777833333
2018-12-13 18:30:00,-0.02957610393647892,1.15016611116667
2018-12-13 19:00:00,-0.13887436641261705,1.0195105555
2018-12-13 19:30:00,-0.48802063515571403,0.070837778
2018-12-13 20:00:00,-0.706210647946637,0.0034861111666666
2018-12-13 20:30:00,-0.2834291827327327,0.645967777666667
2018-12-13 21:00:00,0.0317405201947598,0.840921111166667
2018-12-13 21:30:00,-0.032013066536959955,0.243615
2018-12-13 22:00:00,-0.07655285262050271,0.182222777833333
2018-12-13 22:30:00,-0.09140505765749533,0.329107777666667
2018-12-13 23:00:00,0.039065593257983616,0.687722222166667
2018-12-13 23:30:00,-0.09516789154278672,0.274562222166667
2018-12-14 00:00:00,0.11753844477018059,0.162446330333333
2018-12-14 00:30:00,0.013903318944210069,0.261129444333333
2018-12-14 01:00:00,-0.06539282487122368,0.8180544445
2018-12-14 01:30:00,0.2768452095603254,0.5142994445
2018-12-14 02:00:00,0.6384768131980357,0.504742777666667
2018-12-14 02:30:00,0.3858147640617432,0.7038394445
2018-12-14 03:00:00,0.21995779183104094,0.822842222
2018-12-14 03:30:00,0.31026718799564823,0.740983333333333
2018-12-14 04:00:00,0.3195906963117999,0.296822222166667
2018-12-14 04:30:00,-0.04997214349891117,0.0073561111666666
2018-12-14 05:00:00,-0.045298116089695896,0.3455889898939394
2018-12-14 05:30:00,-0.1396120488535949,0.0166005556666666
2018-12-14 06:00:00,-0.18004411745172422,0.0093105555
2018-12-14 06:30:00,0.3554042136309029,0.496482222166667
2018-12-14 07:00:00,0.920305635246892,0.469901111333333
2018-12-14 07:30:00,0.9521460929104748,0.237341111
2018-12-14 08:00:00,1.157860504612089,0.824426111166667
2018-12-14 08:30:00,1.1122250273061522,1.00664944466667
2018-12-14 09:00:00,1.0646015054629276,1.019491111
2018-12-14 09:30:00,1.3409894172401946,0.628712222166667
2018-12-14 10:00:00,1.2620691963057846,0.708456666666667
2018-12-14 10:30:00,1.2742108392861216,0.81883
2018-12-14 11:00:00,1.859208641662647,1.59317777766667
2018-12-14 11:30:00,2.0853147222362667,1.82113166666667
2018-12-14 12:00:00,1.9602810155353776,1.6740544445
2018-12-14 12:30:00,2.0201856909025753,3.011805
2018-12-14 13:00:00,1.6035455479794412,1.23221
2018-12-14 13:30:00,1.4764288415394813,0.5461694445
2018-12-14 14:00:00,1.656742684484062,1.09888611116667
2018-12-14 14:30:00,1.6179051512436304,1.447313889
2018-12-14 15:00:00,1.7272802755894099,1.32875777783333
2018-12-14 15:30:00,1.4005688636581732,0.8738455555
2018-12-14 16:00:00,0.9645699567099324,0.067906111
2018-12-14 16:30:00,0.8645812546680137,0.343558888833333
2018-12-14 17:00:00,0.552476325598059,0.0657194443333333
2018-12-14 17:30:00,0.5420306957769345,0.0365177776666666
2018-12-14 18:00:00,0.2300101270359474,0.0018416666666666
2018-12-14 18:30:00,0.6463214264085514,0.35256
2018-12-14 19:00:00,0.8255005814242369,0.502315555666667
2018-12-14 19:30:00,0.4960112294713012,0.0890777778333333
2018-12-14 20:00:00,0.030866639188877006,0.0124922221666666
2018-12-14 20:30:00,0.10201351311775965,0.0498711111666666
2018-12-14 21:00:00,0.8680148486759764,0.186383333333333
2018-12-14 21:30:00,0.9775090402584975,0.4001155555
2018-12-14 22:00:00,0.6658849368121806,0.116782222166667
2018-12-14 22:30:00,0.43100730147666794,0.0231605556666666
2018-12-14 23:00:00,0.2698710120765385,0.0037727778333333
2018-12-14 23:30:00,0.22139410074318955,0.0003172221666666
2018-12-15 00:00:00,0.14013151392636417,0.05172803030303031
2018-12-15 00:30:00,-0.013484486090866934,0.020056437103305794
2018-12-15 01:00:00,0.12080468836144771,3.83333333333333e-05
2018-12-15 01:30:00,0.6728049060601441,0.00915767885512145
2018-12-15 02:00:00,1.0302337667904886,0.0216655555
2018-12-15 02:30:00,0.7254908408449856,0.0031561111666666
2018-12-15 03:00:00,0.7006798736297797,0.0049158287234933795
2018-12-15 03:30:00,1.0002911447426688,0.0035394097798740697
2018-12-15 04:00:00,1.1830171743926292,0.003857689456832318
2018-12-15 04:30:00,0.6371857597839499,0.003375872238806034
2018-12-15 05:00:00,0.5284943254763423,0.001713173760515673
2018-12-15 05:30:00,0.6424357593476823,0.0015819976326837703
2018-12-15 06:00:00,0.44349315345743195,0.0012789220789738058
2018-12-15 06:30:00,0.5039096167116237,0.001073423197073782
2018-12-15 07:00:00,0.5390739239617335,0.0008203080825502785
2018-12-15 07:30:00,0.27686869967733463,0.00058798406834521
2018-12-15 08:00:00,0.20153432012703576,0.00048569409632971336
2018-12-15 08:30:00,0.3152491609417274,0.002297646305146008
2018-12-15 09:00:00,0.5197736978200452,0.0027838939620707537
2018-12-15 09:30:00,0.4806806001349219,0.0029393913043432056
2018-12-15 10:00:00,0.8261432876615913,0.0031320352335971083
2018-12-15 10:30:00,1.5884133495803026,0.02058725199104428
2018-12-15 11:00:00,1.7257928836568301,0.0210277778333333
2018-12-15 11:30:00,1.0630888121167685,0.00433
2018-12-15 12:00:00,0.6226925890116712,0.22459796066930163
2018-12-15 12:30:00,0.3131129910753454,0.33614171950550964
2018-12-15 13:00:00,1.1680067189756944,0.189463333166667
2018-12-15 13:30:00,1.6035199367249229,0.829452222166667
2018-12-15 14:00:00,1.488613560363762,0.532448888833333
2018-12-15 14:30:00,1.4824059701472874,0.867196666833333
2018-12-15 15:00:00,1.6186831703769975,1.00532277783333
2018-12-15 15:30:00,1.1342751048268984,0.2279544445
2018-12-15 16:00:00,0.8373025238950271,0.370630000166667
2018-12-15 16:30:00,0.7760003681099042,0.400838333333333
2018-12-15 17:00:00,1.21877483022812,1.483663889
2018-12-15 17:30:00,1.6791999198289789,2.02419444433333
2018-12-15 18:00:00,1.6512727140131223,1.8395805555
2018-12-15 18:30:00,1.4306746810093245,2.25703277783333
2018-12-15 19:00:00,1.9372783195693752,2.71781611116667
2018-12-15 19:30:00,2.5751128659882037,1.69639833316667
2018-12-15 20:00:00,2.233344716566164,0.901360555666667
2018-12-15 20:30:00,1.1650661852219992,0.723764999833333
2018-12-15 21:00:00,1.3432292720241181,0.583936111
2018-12-15 21:30:00,1.6292788228827995,0.881415555666667
2018-12-15 22:00:00,2.6516706915518657,2.42960222216667
2018-12-15 22:30:00,3.800527126973618,4.15954444433333
2018-12-15 23:00:00,4.306138276281258,5.39864833333333
2018-12-15 23:30:00,3.1393394557274257,0.511913888833333
2018-12-16 00:00:00,2.268834762816911,0.534970390166667
2018-12-16 00:30:00,2.0674100904479995,0.933743888833333
2018-12-16 01:00:00,2.6657439919229824,1.52702277766667
2018-12-16 01:30:00,1.7586319809974778,0.546641111
2018-12-16 02:00:00,1.2527970627955862,0.3355644445
2018-12-16 02:30:00,1.1274135826534721,0.276053889
2018-12-16 03:00:00,1.500560259942947,0.58788
2018-12-16 03:30:00,2.2575973633750133,0.965627777833333
2018-12-16 04:00:00,2.560003825919259,1.81700777766667
2018-12-16 04:30:00,3.1378980057059023,1.86915833316667
2018-12-16 05:00:00,4.658608562127385,3.85842333333333
2018-12-16 05:30:00,4.7605403470279395,2.6071044445
2018-12-16 06:00:00,3.958037139265166,2.06381
2018-12-16 06:30:00,3.289194436545648,0.884567222333333
2018-12-16 07:00:00,2.7680717545160687,0.802550000166667
2018-12-16 07:30:00,3.448399202628359,2.60741277783333
2018-12-16 08:00:00,3.745733333147594,3.6423005555
2018-12-16 08:30:00,4.4174041828210475,4.56381000016667
2018-12-16 09:00:00,4.609895960810234,5.41366888883333
2018-12-16 09:30:00,4.761238682527073,4.44501277783333
2018-12-16 10:00:00,4.96305023000727,4.6710644445
2018-12-16 10:30:00,4.33313144227168,2.81032222216667
2018-12-16 11:00:00,3.9570279494503975,1.91415777766667
2018-12-16 11:30:00,4.2520979109716,2.010047222
2018-12-16 12:00:00,3.8109212404325556,1.69978777783333
2018-12-16 12:30:00,3.5636827575394285,1.029272778
2018-12-16 13:00:00,3.2548166450525944,0.448441666666667
2018-12-16 13:30:00,3.1187599725568234,0.333693889
2018-12-16 14:00:00,2.781033350742359,0.242216666833333
2018-12-16 14:30:00,2.9998343325910746,0.397815000166667
2018-12-16 15:00:00,3.263586574870756,1.29794555533333
2018-12-16 15:30:00,2.642442064360211,0.5535744445
2018-12-16 16:00:00,1.6161006170671155,0.0032755555
2018-12-16 16:30:00,0.9192980640588544,0.0009783333333333
2018-12-16 17:00:00,0.7439442138086783,0.20487171716666638
2018-12-16 17:30:00,1.1213057737956953,0.1873314187121209
2018-12-16 18:00:00,1.1401388796340441,0.08636649720110189
2018-12-16 18:30:00,0.5140017649903864,0.04389304744665659
2018-12-16 19:00:00,0.017058192916775974,0.04758554671453446
2018-12-16 19:30:00,0.04705860151664225,0.05182256611282547
2018-12-16 20:00:00,-0.04343766074749776,0.03790900692611267
2018-12-16 20:30:00,-0.2253099283427886,0.024325151309202823
2018-12-16 21:00:00,-0.6342596553616329,0.01868502895539382
2018-12-16 21:30:00,-0.568519043468169,0.016393390910733566
2018-12-16 22:00:00,-0.5904540451177996,0.013557740383115302
2018-12-16 22:30:00,-0.4887238582979436,0.01007911986223256
2018-12-16 23:00:00,-0.6509360484915383,0.007549130129152552
2018-12-16 23:30:00,-0.8141363307609113,0.006024037294602528
2018-12-17 00:00:00,-1.0943010230905204,0.00487303805271241
2018-12-17 00:30:00,-1.2268351000308475,0.0038257332474377595
2018-12-17 01:00:00,-1.3108746954182382,0.0029410053260125277
2018-12-17 01:30:00,-1.4687115316643822,0.0022920858227197982
2018-12-17 02:00:00,-1.3276356226159183,0.0018141727039531835
2018-12-17 02:30:00,-1.1606968721060626,0.00143145774116688
2018-12-17 03:00:00,-1.1432317509282184,0.00111858680375365
2018-12-17 03:30:00,-1.2712797076498257,0.000872482581600549
2018-12-17 04:00:00,-1.4911361675000965,0.0006844350593812783
2018-12-17 04:30:00,-1.5626512383863753,0.0005382849899868673
2018-12-17 05:00:00,-1.7192981044737976,0.00042229519780811136
2018-12-17 05:30:00,-1.7292753511546,0.0003305531484118596
2018-12-17 06:00:00,-1.5735681209038472,0.0002589137251989696
2018-12-17 06:30:00,-1.5527196076295653,0.0002031347382533715
2018-12-17 07:00:00,-1.570423271271608,0.00015938016360537993
2018-12-17 07:30:00,-1.42762814879313,0.000124934270297972
2018-12-17 08:00:00,-1.3323279835226391,9.790145870614114e-05
2018-12-17 08:30:00,-1.2200849505829843,7.675130509653038e-05
2018-12-17 09:00:00,-1.099290002390265,6.019108508721772e-05
2018-12-17 09:30:00,-0.9528927444064448,4.7196207526658286e-05
2018-12-17 10:00:00,-0.9867342362325071,3.699766606495632e-05
2018-12-17 10:30:00,-1.1093797371209237,2.9003429316500353e-05
2018-12-17 11:00:00,-1.2191999643173264,2.2739972099260277e-05
2018-12-17 11:30:00,-1.0900513159729144,1.7829850917690267e-05
2018-12-17 12:00:00,-1.038424865822581,1.3978829629551412e-05
2018-12-17 12:30:00,-1.2767253159712157,1.0959068002541694e-05
2018-12-17 13:00:00,-1.3652663985974598,8.591922724140364e-06
2018-12-17 13:30:00,-1.4484462676274106,6.736331215744001e-06
2018-12-17 14:00:00,-1.4109026573225927,5.281454771787977e-06
2018-12-17 14:30:00,-1.059756381960321,4.140691485796859e-06
2018-12-17 15:00:00,-0.9003738055427658,3.2463152909100805e-06
2018-12-17 15:30:00,-0.961490862510723,2.5451559534890256e-06
2018-12-17 16:00:00,-1.3039006101347925,1.995449883429813e-06
2018-12-17 16:30:00,-1.2640632265428422,1.5644606714012505e-06
2018-12-17 17:00:00,-0.9986434217461202,1.226552116820639e-06
2018-12-17 17:30:00,-0.9985609420075836,9.61630356004619e-07
2018-12-17 18:00:00,-1.1312528792995935,7.53931725558668e-07
2018-12-17 18:30:00,-1.0849594069954374,5.910931593831808e-07
2018-12-17 19:00:00,-1.105313859859071,4.634243662880324e-07
2018-12-17 19:30:00,-0.6299360813728275,3.6333015673228534e-07
2018-12-17 20:00:00,-0.4680903760388924,2.848554330878896e-07
2018-12-17 20:30:00,-0.4483763434252839,2.2333044009545962e-07
2018-12-17 21:00:00,-0.239223339478833,1.7509395959880436e-07
2018-12-17 21:30:00,0.07895856795833138,0.0009744302152444639
2018-12-17 22:00:00,0.38694256888970585,0.0015881746659303525
2018-12-17 22:30:00,0.6753326841758136,0.0021773099388794634
2018-12-17 23:00:00,0.8416467208563286,0.008500675855556406
2018-12-17 23:30:00,1.841927588202914,0.010570363463900306
2018-12-18 00:00:00,2.6805375394642565,0.0107172223333333
2018-12-18 00:30:00,2.1431300073771427,0.0057772221666666
2018-12-18 01:00:00,1.9110065509014564,0.0048926766666666
2018-12-18 01:30:00,1.5214415205882326,0.06738
2018-12-18 02:00:00,1.1824553051889555,0.0142661111666666
2018-12-18 02:30:00,1.1110734230963661,0.0093572223333333
2018-12-18 03:00:00,1.1493589202244454,0.0190144443333333
2018-12-18 03:30:00,0.9171622259784344,0.0084116721666666
2018-12-18 04:00:00,1.0715711287138527,0.0304094444999999
2018-12-18 04:30:00,1.4840457235650546,0.231596111166667
2018-12-18 05:00:00,1.4848992568498054,0.1416744445
2018-12-18 05:30:00,1.0753013680895898,0.0395572223333333
2018-12-18 06:00:00,1.44734238457412,0.388407777833333
2018-12-18 06:30:00,1.8695166436022836,0.511021666666667
2018-12-18 07:00:00,2.205976779961582,1.298141111
2018-12-18 07:30:00,2.4021262314520775,1.68108000016667
2018-12-18 08:00:00,1.5354208827045996,1.65491722233333
2018-12-18 08:30:00,1.7261712887840754,0.541189444333333
2018-12-18 09:00:00,3.3979368675007793,1.98272777783333
2018-12-18 09:30:00,3.5086878376483854,1.94523722233333
2018-12-18 10:00:00,3.4838092245085877,1.549697778
2018-12-18 10:30:00,4.023713087219507,2.62489584816667
2018-12-18 11:00:00,4.112131120458306,3.18213
2018-12-18 11:30:00,4.298266600050805,2.21910222216667
2018-12-18 12:00:00,4.005587430679355,2.24622222216667
2018-12-18 12:30:00,3.8043339016435267,2.62171722233333
2018-12-18 13:00:00,4.211145324559357,2.8763505555
2018-12-18 13:30:00,4.4460252219433265,2.8244994445
2018-12-18 14:00:00,4.023644297617428,2.99001833333333
2018-12-18 14:30:00,3.6678439900716953,1.66577722216667
2018-12-18 15:00:00,3.559547951548206,1.6492216665
2018-12-18 15:30:00,3.6265495599974047,1.43106611116667
2018-12-18 16:00:00,3.954730579419329,1.40667777783333
2018-12-18 16:30:00,3.771718020986568,1.41085166666667
2018-12-18 17:00:00,3.426840198402628,1.32109611116667
2018-12-18 17:30:00,3.358428862765927,0.9023394445
2018-12-18 18:00:00,3.581108836127597,1.016305
2018-12-18 18:30:00,3.5986766795981042,0.646231666666667
2018-12-18 19:00:00,3.5609067259764124,1.11513611083333
2018-12-18 19:30:00,3.0797594751005315,0.1889155555
2018-12-18 20:00:00,2.985699950409452,0.286029444333333
2018-12-18 20:30:00,4.045715537146466,1.13424222233333
2018-12-18 21:00:00,4.180246425280988,1.30520333333333
2018-12-18 21:30:00,4.063322524878455,0.723787222333333
2018-12-18 22:00:00,4.344806539690016,1.41891944433333
2018-12-18 22:30:00,5.37900366623284,2.34422666666667
2018-12-18 23:00:00,5.519434838621742,3.0046166665
2018-12-18 23:30:00,4.877713670339375,1.15292888866667
2018-12-19 00:00:00,3.017841510654142,1.4283665385
2018-12-19 00:30:00,3.5214139161892946,3.8762016665
2018-12-19 01:00:00,3.666102402985837,3.51018111133333
2018-12-19 01:30:00,3.85531008916085,4.57418666666667
2018-12-19 02:00:00,3.78618095868167,4.338626111
2018-12-19 02:30:00,4.068604445435371,5.179385
2018-12-19 03:00:00,4.694621535982424,5.267905
2018-12-19 03:30:00,5.000643110184279,5.38777777783333
2018-12-19 04:00:00,5.206200214606981,6.278817778
2018-12-19 04:30:00,5.1694689416073105,6.692323889
2018-12-19 05:00:00,5.137304542177429,7.78085222216667
2018-12-19 05:30:00,5.952852869247263,8.491773889
2018-12-19 06:00:00,6.133495926683812,7.87266166666667
2018-12-19 06:30:00,5.979860586393925,7.25063277783333
2018-12-19 07:00:00,5.912621742531063,6.65489833333333
2018-12-19 07:30:00,6.218327886812896,7.78200333316667
2018-12-19 08:00:00,6.880809763490034,8.41993333333333
2018-12-19 08:30:00,7.034612381318486,7.87174833333333
2018-12-19 09:00:00,6.785458310066347,8.4247694445
2018-12-19 09:30:00,6.595298202417805,7.77211833316667
2018-12-19 10:00:00,6.21075758210066,6.3341
2018-12-19 10:30:00,5.282453859461728,5.39260111133333
2018-12-19 11:00:00,5.092276349505684,4.90357777766667
2018-12-19 11:30:00,5.177295985847397,5.03219999983333
2018-12-19 12:00:00,5.475599763414583,4.28845666666667
2018-12-19 12:30:00,4.711195880371447,3.4501083335
2018-12-19 13:00:00,4.558460118759871,3.880945
2018-12-19 13:30:00,4.847517038263406,4.30285666666667
2018-12-19 14:00:00,4.842023177173623,3.18479499983333
2018-12-19 14:30:00,4.038170161006139,2.66546722233333
2018-12-19 15:00:00,3.746010097492949,2.8841794445
2018-12-19 15:30:00,3.4082259641411934,1.53680166666667
2018-12-19 16:00:00,3.369994258867605,2.10695777766667
2018-12-19 16:30:00,3.2661669853828785,1.38345666666667
2018-12-19 17:00:00,3.121815887042841,0.514217222333333
2018-12-19 17:30:00,3.0500308056495467,1.52004444433333
